Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
545,Anlage,78845,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78846,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78847,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78848,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78849,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78850,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78851,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78852,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78853,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78854,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78855,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78856,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,79019,,Begleitheizung,1277,449,Begleitheizung,440,Starkstromanlagen,,,Art:Elektro; Einbausituation:Rohr; Länge:; Leistung:1 kW;,449.03.01.000.00.00
545,Anlage,79020,,Begleitheizung,1277,449,Begleitheizung,440,Starkstromanlagen,,,Art:Elektro; Einbausituation:Rohr; Länge:; Leistung:1 kW;,449.03.01.000.00.00
545,Anlage,79021,,Begleitheizung,1277,449,Begleitheizung,440,Starkstromanlagen,,,Art:Elektro; Einbausituation:Rohr; Länge:; Leistung:1 kW;,449.03.01.000.00.00
545,Anlage,79022,,Begleitheizung,1277,449,Begleitheizung,440,Starkstromanlagen,,,Art:Elektro; Einbausituation:Rohr; Länge:; Leistung:1 kW;,449.03.01.000.00.00
545,Anlage,79023,,Wärmeverteilnetz Klima EDV,1228,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.",,
545,Bauteil,79024,79023.0,Pumpen,1487,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,elektr. Pumpenleistung:1 kW; Förderhöhe:1 m; Fördermenge:1 m3/h;,
545,Bauteil,79025,79023.0,Rohrleitung,1488,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,Material:Stahl;,
545,Bauteil,79026,79023.0,Wärmetauscher,1490,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Bauart:Plattenwärmetauscher; Nennleistung:800 kW;,422.01.01.005.01.05
545,Anlage,79027,,Wärmeverteilnetz Kälteversorgung,1228,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.",,
545,Bauteil,79029,79027.0,Pumpen,1487,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,elektr. Pumpenleistung:1 kW; Förderhöhe:1 m; Fördermenge:1 m3/h;,
545,Bauteil,79028,79027.0,Rohrleitung,1488,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,Material:;,
545,Bauteil,79030,79027.0,Wärmetauscher,1490,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Bauart:Plattenwärmetauscher; Nennleistung:350 kW;,422.01.01.005.01.04
545,Bauteil,79031,79027.0,Wärmetauscher,1490,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Bauart:Plattenwärmetauscher; Nennleistung:350 kW;,422.01.01.005.01.04
545,Anlage,79032,,Begleitheizung,1277,449,Begleitheizung,440,Starkstromanlagen,,,Art:Elektro; Einbausituation:Rohr; Länge:; Leistung:1 kW;,449.03.01.000.00.00
545,Anlage,79033,,Begleitheizung,1277,449,Begleitheizung,440,Starkstromanlagen,,,Art:Elektro; Einbausituation:Rohr; Länge:; Leistung:1 kW;,449.03.01.000.00.00
545,Anlage,79034,,Kompressionskältemaschine,1246,434,Kompressionskältemaschine,430,Lufttechnische Anlagen,,,Kälteleistung:117 kW; Kältemittel:R407C; Kältemittelfüllung:; Verdichterart:Kolbenverdichter;,434.01.02.000.01.01
545,Anlage,79035,,Kompressionskältemaschine,1246,434,Kompressionskältemaschine,430,Lufttechnische Anlagen,,,Kälteleistung:117 kW; Kältemittel:R407C; Kältemittelfüllung:; Verdichterart:Kolbenverdichter;,434.01.02.000.01.01
545,Anlage,79533,,Raumbeleuchtung,1274,445,Raumbeleuchtung,440,Starkstromanlagen,,,,445.01.01.000.00.00
545,Anlage,79534,,Kabel,1268,444,Kabel,440,Starkstromanlagen,,,,444.01.01.000.00.00
545,Anlage,79535,,Leitungen,1269,444,Leitungen,440,Starkstromanlagen,,,,444.02.01.000.00.00
545,Anlage,79536,,Verlegesysteme,1271,444,Verlegesysteme,440,Starkstromanlagen,,,,444.04.01.000.00.00
545,Anlage,79537,,Blitzschutzanlage,1276,446,Blitzschutzanlage,440,Starkstromanlagen,,Bei Äußeren Blitzschutz erfolgt die Preisermittlung ausschließlich über die Bauteile Trennstellen.,Anzahl Ableitungen:; Anzahl Auffangeinrichtungen:; Anzahl Erdungen:; Anzahl Potenzialausgleichsschienen:; Bauart:Äusserer Blitzschutz; Blitzschutzklasse:; Überspannungsschutz:;,
545,Bauteil,79684,79537.0,Trennstellen,1547,446,Blitzschutzanlage,440,Starkstromanlagen,,,Anzahl Trennstellen:10 Stk.;,446.01.01.216.00.00
545,Anlage,79538,,Geneigtes Dach,1180,363,Geneigtes Dach,360,Dächer,,,Dachneigung :30 GRAD; Eindeckung:Metall; Fläche:1600 m2;,363.01.02.000.00.00
545,Anlage,79539,,Management-Ebene,1396,483,Management-Ebene,480,Gebäudeautomation,,,Anzahl aufgeschalt. Datenpunkte (physikalisch):2486 Stk.; Anzahl Rechner / abgesetzte Bedienplätze:1 Stk.; Anzahl Server:1 Stk.;,483.01.01.000..01
545,Anlage,79675,,Brandschutztüren Mietbereich,1167,334,Außentür,330,Außenwände,191.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,80140,,Abläufe,1188,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,,
545,Bauteil,80141,80140.0,Dachrinnen,1433,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,Gesamtlänge Rinnen:240 m;,411.02.01.126.00.00
