Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
546,Anlage,73042,,Brandschutztüre  -3OG-039,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73045,,Brandschutztüre  -3OG-040,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73046,,Brandschutztüre  -3OG-049,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73047,,Brandschutztüre  -3OG-050,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73054,,Brandschutztüre  -4OG-022,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73063,,Brandschutztüre  -4OG-029,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73064,,Brandschutztüre  -4OG-037,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73065,,Brandschutztüre  -4OG-038,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73066,,Brandschutztüre  -4OG-047,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73067,,Brandschutztüre  -4OG-048,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73068,,Brandschutztüre  -5OG-021,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73069,,Brandschutztüre  -5OG-028,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73070,,Brandschutztüre  -5OG-035,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73071,,Brandschutztüre  -5OG-036,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73072,,Brandschutztüre  -5OG-045,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73073,,Brandschutztüre  -5OG-046,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73074,,Brandschutztüre  -6OG-005,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73075,,Brandschutztüre  -6OG-006,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73076,,Brandschutztüre  -6OG-007,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73077,,Brandschutztüre  -6OG-008,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73078,,Brandschutztüre  -6OG-010,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73079,,Brandschutztüre  -6OG-011,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73080,,Brandschutztüre  -6OG-016,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,73081,,Brandschutztüre  -6OG-017,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,73082,,Brandschutztüre  -6OG-018,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,73083,,Brandschutztüre  -6OG-019,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,73084,,Brandschutztüre  -6OG-020,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73085,,Brandschutztüre  -DG-001,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73086,,Brandschutztüre  -DG-002,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73087,,Brandschutztüre  -DG-003,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,73088,,Brandschutztüre  -DG-004,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,73089,,Brandschutztüre  -DG-009,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,73090,,Brandschutztüre  -DG-012,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73091,,Brandschutztüre  -DG-013,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73092,,Brandschutztüre  -DG-014,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73093,,Brandschutztüre  -DG-015,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.17.02
546,Anlage,73094,,Brandschutztüre  -ZWG EG/1OG-055,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73159,,Außentür Pestalozzigasse 1,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.17.01
546,Anlage,73160,,Außentür Pestalozzigasse 2,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.17.01
546,Anlage,73161,,Außentür Pestalozzigasse 3,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.17.01
546,Anlage,73162,,Außentür Lothringerstraße 1,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.17.01
546,Anlage,73163,,Außentür Lothringerstraße 2,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.17.01
546,Anlage,73164,,Außentür Schwarzenbergplatz 1,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.17.01
546,Anlage,73165,,Außentür Schwarzenbergplatz 2,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.17.01
546,Anlage,73166,,Außentür Schwarzenbergplatz 3,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.17.01
546,Anlage,73174,,Außentür Schwarzenbergplatz Nebeneingang,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.01
546,Anlage,73183,,Werbeanlage Schwarzenbergplatz,1172,339,Werbeanlage,330,Außenwände,3.0,,"Bauart:mit Polycarbonatabdeckung; Breite:0,5 m; Höhe:0,3 m; Montagehöhe:1 m; Steuerung (Art):; Zugänglichkeit:ohne Anforderung;",339.01.01.000.00.00
546,Anlage,73184,,Außenfenster mit Kipp- oder Drehflügel 1 flg. hofseitig,1165,334,Außenfenster mit Kipp- oder Drehflügel,330,Außenwände,435.0,,Antriebsart:nicht kraftbetrieben; Anzahl Antriebe:#kA Stk.; Anzahl Flügel:1 Stk.; Fenstergröße:#kA m2; Material :; Notausgang:nein;,334.01.01.000.02.00
546,Anlage,73185,,Außenfenster mit Kipp- oder Drehflügel 2 flg. hofseitig,1165,334,Außenfenster mit Kipp- oder Drehflügel,330,Außenwände,69.0,,Antriebsart:nicht kraftbetrieben; Anzahl Antriebe:#kA Stk.; Anzahl Flügel:2 Stk.; Fenstergröße:#kA m2; Material :; Notausgang:nein;,334.01.01.000.02.00
546,Anlage,73186,,Außenfenster mit Kipp- oder Drehflügel 3 flg. hofseitig,1165,334,Außenfenster mit Kipp- oder Drehflügel,330,Außenwände,4.0,,Antriebsart:nicht kraftbetrieben; Anzahl Antriebe:#kA Stk.; Anzahl Flügel:3 Stk.; Fenstergröße:#kA m2; Material :; Notausgang:nein;,334.01.01.000.02.00
546,Anlage,73187,,Sonnenschutzanlage hofseitig,1171,338,Sonnenschutzanlage,330,Außenwände,,Die Preisermittlung erfolgt ausschließlich über die Bauteile,,
546,Bauteil,73188,73187.0,Raffstoreanlage hofseitig,1419,338,Sonnenschutzanlage,330,Außenwände,90.0,,Antriebsart:elektrisch; Anzahl Antriebe:#kA Stk.; Sonnenschutz (Ort):außen;,338.01.01.187.01.00
546,Bauteil,73189,73187.0,Rolläden hofseitig,1420,338,Sonnenschutzanlage,330,Außenwände,450.0,,Antriebsart:elektrisch; Anzahl Antriebe:#kA Stk.; Sonnenschutz (Ort):außen;,338.01.01.194.01.00
546,Anlage,73190,,Kanalnetz LK 01 Klimaanlage Speisesääle,1253,439,Kanalnetz,430,Lufttechnische Anlagen,,,,
546,Bauteil,73191,73190.0,Nacherhitzer,1531,439,Kanalnetz,430,Lufttechnische Anlagen,5.0,,Anzahl Nacherhitzer:5 Stk.;,439.01.01.182.00.00
546,Anlage,73192,,Kanalnetz LK 30 Klimaanlage Speisesääle,1253,439,Kanalnetz,430,Lufttechnische Anlagen,,,,
546,Bauteil,73193,73192.0,Nacherhitzer,1531,439,Kanalnetz,430,Lufttechnische Anlagen,4.0,,Anzahl Nacherhitzer:4 Stk.;,439.01.01.182.00.00
546,Anlage,73194,,(Werkstattausstattung) Wetterstation,1410,611,Werkstattausstattung,610,Neu Ausstattung,,,,
546,Anlage,73195,,(Werkstattausstattung) FWS,1410,611,Werkstattausstattung,610,Neu Ausstattung,,,,
546,Anlage,73196,,Geneigtes Dach,1180,363,Geneigtes Dach,360,Dächer,1.0,,Dachneigung :#kA GRAD; Eindeckung:Metall; Fläche:4000 m2;,363.01.02.000.00.00
546,Anlage,73197,,Flachdach,1179,363,Flachdach,360,Dächer,1.0,,Abdichtung:; Fläche:150 m2; Nutzung:genutzt; Schaligkeit:;,363.01.01.000.00.01
546,Anlage,73545,,Management-Ebene,1396,483,Management-Ebene,480,Gebäudeautomation,1.0,,Anzahl aufgeschalt. Datenpunkte (physikalisch):3433 Stk.; Anzahl Rechner / abgesetzte Bedienplätze:1 Stk.; Anzahl Server:;,483.01.01.000..01
546,Anlage,73820,,NS-Unterverteiler UV1,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:#kA Stk.; Anzahl Stromkreise:3 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
546,Anlage,73821,,NS-Unterverteiler UV2,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:#kA Stk.; Anzahl Stromkreise:3 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
546,Anlage,73822,,NS-Unterverteiler UV3,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:#kA Stk.; Anzahl Stromkreise:3 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
546,Anlage,73823,,NS-Unterverteiler UV6.2,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:#kA Stk.; Anzahl Stromkreise:24 Stk.; Bussystem vorhanden:;,444.03.01.000.00.02
546,Anlage,73824,,NS-Unterverteiler UV6.3,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:#kA Stk.; Anzahl Stromkreise:24 Stk.; Bussystem vorhanden:;,444.03.01.000.00.02
546,Anlage,73825,,NS-Unterverteiler UV41,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:#kA Stk.; Anzahl Stromkreise:4 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
546,Anlage,73826,,NS-Unterverteiler UV54,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:#kA Stk.; Anzahl Stromkreise:20 Stk.; Bussystem vorhanden:;,444.03.01.000.00.02
546,Anlage,73827,,NS-Unterverteiler UV55,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:#kA Stk.; Anzahl Stromkreise:20 Stk.; Bussystem vorhanden:;,444.03.01.000.00.02
546,Anlage,73828,,NS-Unterverteiler UV6.4,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:#kA Stk.; Anzahl Stromkreise:30 Stk.; Bussystem vorhanden:;,444.03.01.000.00.02
546,Anlage,73829,,NS-Unterverteiler UV6.1,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:#kA Stk.; Anzahl Stromkreise:30 Stk.; Bussystem vorhanden:;,444.03.01.000.00.02
546,Anlage,74155,,NS-Unterverteiler UV 8,1270,444,NS-Unterverteiler,440,Starkstromanlagen,,,Anzahl RCD:; Anzahl Stromkreise:4 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
546,Anlage,74156,,NS-Unterverteiler UV 4,1270,444,NS-Unterverteiler,440,Starkstromanlagen,,,Anzahl RCD:; Anzahl Stromkreise:22 Stk.; Bussystem vorhanden:;,444.03.01.000.00.02
546,Anlage,74157,,NS-Unterverteiler UV 10,1270,444,NS-Unterverteiler,440,Starkstromanlagen,,,Anzahl RCD:; Anzahl Stromkreise:90 Stk.; Bussystem vorhanden:;,444.03.01.000.00.03
546,Anlage,74158,,NS-Unterverteiler UV 40,1270,444,NS-Unterverteiler,440,Starkstromanlagen,,,Anzahl RCD:; Anzahl Stromkreise:3 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
546,Anlage,74159,,NS-Unterverteiler UV 51,1270,444,NS-Unterverteiler,440,Starkstromanlagen,,,Anzahl RCD:; Anzahl Stromkreise:8 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
546,Anlage,74160,,NS-Unterverteiler UV 39,1270,444,NS-Unterverteiler,440,Starkstromanlagen,,,Anzahl RCD:; Anzahl Stromkreise:4 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
546,Anlage,74161,,NS-Unterverteiler UV 38,1270,444,NS-Unterverteiler,440,Starkstromanlagen,,,Anzahl RCD:; Anzahl Stromkreise:4 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
546,Anlage,74162,,NS-Unterverteiler UV 43,1270,444,NS-Unterverteiler,440,Starkstromanlagen,,,Anzahl RCD:; Anzahl Stromkreise:13 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
546,Anlage,74163,,NS-Unterverteiler UV 45,1270,444,NS-Unterverteiler,440,Starkstromanlagen,,,Anzahl RCD:; Anzahl Stromkreise:9 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
546,Anlage,74164,,NS-Unterverteiler UV 44,1270,444,NS-Unterverteiler,440,Starkstromanlagen,,,Anzahl RCD:; Anzahl Stromkreise:6 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
546,Anlage,74165,,NS-Unterverteiler UV Lichtwerbung Amundi,1270,444,NS-Unterverteiler,440,Starkstromanlagen,,,Anzahl RCD:; Anzahl Stromkreise:4 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
546,Anlage,74450,,Raumbeleuchtung,1274,445,Raumbeleuchtung,440,Starkstromanlagen,,,,445.01.01.000.00.00
546,Anlage,74451,,Leitungen,1269,444,Leitungen,440,Starkstromanlagen,,,,444.02.01.000.00.00
546,Anlage,74452,,Kabel,1268,444,Kabel,440,Starkstromanlagen,,,,444.01.01.000.00.00
546,Anlage,74453,,Verlegesysteme,1271,444,Verlegesysteme,440,Starkstromanlagen,,,,444.04.01.000.00.00
546,Anlage,74585,,GA-Schaltschränke LZ A,1395,482,GA-Schaltschränke,480,Gebäudeautomation,13.0,,Anzahl Felder:; Anzahl ISP:; Anzahl Steuerungen:; Bauart:Standschrank; Leistung:5 kW;,482.01.01.000.01.00
546,Anlage,74586,,GA-Schaltschränke LZ B,1395,482,GA-Schaltschränke,480,Gebäudeautomation,5.0,,Anzahl Felder:; Anzahl ISP:; Anzahl Steuerungen:; Bauart:Standschrank; Leistung:2 kW;,482.01.01.000.01.00
546,Anlage,74587,,GA-Schaltschränke LZ KG,1395,482,GA-Schaltschränke,480,Gebäudeautomation,7.0,,Anzahl Felder:; Anzahl ISP:; Anzahl Steuerungen:; Bauart:Standschrank; Leistung:2 kW;,482.01.01.000.01.00
546,Anlage,74588,,GA-Schaltschränke KG,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:; Anzahl ISP:; Anzahl Steuerungen:; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
546,Anlage,78981,,Nassalarmventilstation (NAV),1379,474,Nassalarmventilstation (NAV),470,Nutzungsspezifische Anlagen,,,Anzahl Ventilstationen:;,474.01.05.000.00.00
546,Anlage,78982,,Trockenalarmventilstation (TAV),1381,474,Trockenalarmventilstation (TAV),470,Nutzungsspezifische Anlagen,,,Anzahl Ventilstationen:;,474.01.06.000.00.00
546,Anlage,80194,,Abläufe,1188,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,,
546,Bauteil,80195,80194.0,Dachrinnen,1433,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,Gesamtlänge Rinnen:500 m;,411.02.01.126.00.00
